 3432
 -6.223968792219709E-02 0.9475471333130617 -0.3134974503844431 3.887987516436134E-03
 0.5775527761803299 0.6290661299218613 0.5202966412648901 3.887987516436134E-03
 -0.9475471333130617 -0.3134974503844431 6.223968792219709E-02 3.887987516436134E-03
 -0.9040973377212003 0.4272504920481717 -8.063558149670063E-03 3.887987516436134E-03
 -0.3265445615408705 -7.030324607186715E-02 -0.9425635803063044 3.887987516436134E-03
 -0.3265445615408705 7.030324607186715E-02 0.9425635803063044 3.887987516436134E-03
 0.6210025717721913 -0.5153130882581327 0.5905998873367572 3.887987516436134E-03
 0.3265445615408705 7.030324607186715E-02 -0.9425635803063044 3.887987516436134E-03
 -0.4272504920481717 8.063558149670063E-03 -0.9040973377212003 3.887987516436134E-03
 0.6290661299218613 -0.5202966412648901 -0.5775527761803299 3.887987516436134E-03
 -0.3134974503844431 6.223968792219709E-02 -0.9475471333130617 3.887987516436134E-03
 -8.063558149670063E-03 0.9040973377212003 -0.4272504920481717 3.887987516436134E-03
 -0.5905998873367572 -0.6210025717721913 -0.5153130882581327 3.887987516436134E-03
 -0.5202966412648901 0.5775527761803299 -0.6290661299218613 3.887987516436134E-03
 6.223968792219709E-02 -0.9475471333130617 -0.3134974503844431 3.887987516436134E-03
 0.5153130882581327 0.5905998873367572 -0.6210025717721913 3.887987516436134E-03
 -7.030324607186715E-02 0.9425635803063044 0.3265445615408705 3.887987516436134E-03
 -0.9425635803063044 0.3265445615408705 7.030324607186715E-02 3.887987516436134E-03
 -0.9475471333130617 0.3134974503844431 -6.223968792219709E-02 3.887987516436134E-03
 0.5775527761803299 -0.6290661299218613 -0.5202966412648901 3.887987516436134E-03
 -7.030324607186715E-02 -0.9425635803063044 -0.3265445615408705 3.887987516436134E-03
 0.9425635803063044 0.3265445615408705 -7.030324607186715E-02 3.887987516436134E-03
 0.3265445615408705 -7.030324607186715E-02 0.9425635803063044 3.887987516436134E-03
 0.6290661299218613 0.5202966412648901 0.5775527761803299 3.887987516436134E-03
 0.5153130882581327 -0.5905998873367572 0.6210025717721913 3.887987516436134E-03
 -0.3134974503844431 -6.223968792219709E-02 0.9475471333130617 3.887987516436134E-03
 -0.4272504920481717 -8.063558149670063E-03 0.9040973377212003 3.887987516436134E-03
 8.063558149670063E-03 0.9040973377212003 0.4272504920481717 3.887987516436134E-03
 0.5202966412648901 0.5775527761803299 0.6290661299218613 3.887987516436134E-03
 0.9040973377212003 -0.4272504920481717 -8.063558149670063E-03 3.887987516436134E-03
 -0.5775527761803299 -0.6290661299218613 0.5202966412648901 3.887987516436134E-03
 0.9475471333130617 0.3134974503844431 6.223968792219709E-02 3.887987516436134E-03
 -0.6210025717721913 0.5153130882581327 0.5905998873367572 3.887987516436134E-03
 0.3134974503844431 -6.223968792219709E-02 -0.9475471333130617 3.887987516436134E-03
 -0.5153130882581327 -0.5905998873367572 -0.6210025717721913 3.887987516436134E-03
 6.223968792219709E-02 0.9475471333130617 0.3134974503844431 3.887987516436134E-03
 -8.063558149670063E-03 -0.9040973377212003 0.4272504920481717 3.887987516436134E-03
 -0.5775527761803299 0.6290661299218613 -0.5202966412648901 3.887987516436134E-03
 0.9040973377212003 0.4272504920481717 8.063558149670063E-03 3.887987516436134E-03
 -0.6290661299218613 0.5202966412648901 -0.5775527761803299 3.887987516436134E-03
 0.4272504920481717 -8.063558149670063E-03 -0.9040973377212003 3.887987516436134E-03
 -0.5905998873367572 0.6210025717721913 0.5153130882581327 3.887987516436134E-03
 -0.5202966412648901 -0.5775527761803299 0.6290661299218613 3.887987516436134E-03
 -0.6210025717721913 -0.5153130882581327 -0.5905998873367572 3.887987516436134E-03
 0.9475471333130617 -0.3134974503844431 -6.223968792219709E-02 3.887987516436134E-03
 -6.223968792219709E-02 -0.9475471333130617 0.3134974503844431 3.887987516436134E-03
 0.5905998873367572 -0.6210025717721913 0.5153130882581327 3.887987516436134E-03
 3.140363435279999E-02 -0.9252831413588192 0.3779747611502534 3.903708614472737E-03
 -0.9252831413588192 -0.3779747611502534 -3.140363435279999E-02 3.903708614472737E-03
 0.5692866620929469 0.5540361214430974 -0.6074180376802786 3.903708614472737E-03
 -0.9278529098428961 -0.3712470199157217 3.556160710325475E-02 3.903708614472737E-03
 3.140363435279999E-02 0.9252831413588192 -0.3779747611502534 3.903708614472737E-03
 0.9252831413588192 -0.3779747611502534 3.140363435279999E-02 3.903708614472737E-03
 0.5760144033274786 -0.5498781486926427 -0.6048482691962016 3.903708614472737E-03
 3.556160710325475E-02 -0.9278529098428961 -0.3712470199157217 3.903708614472737E-03
 0.3712470199157217 3.556160710325475E-02 0.9278529098428961 3.903708614472737E-03
 -0.6048482691962016 -0.5760144033274786 0.5498781486926427 3.903708614472737E-03
 -0.5540361214430974 0.6074180376802786 0.5692866620929469 3.903708614472737E-03
 0.3204348721626175 -4.157972750454758E-03 0.9472614232432003 3.903708614472737E-03
 0.6074180376802786 0.5692866620929469 -0.5540361214430974 3.903708614472737E-03
 4.157972750454758E-03 0.9472614232432003 -0.3204348721626175 3.903708614472737E-03
 0.5498781486926427 0.6048482691962016 0.5760144033274786 3.903708614472737E-03
 -0.9472614232432003 -0.3204348721626175 -4.157972750454758E-03 3.903708614472737E-03
 -0.9278529098428961 0.3712470199157217 -3.556160710325475E-02 3.903708614472737E-03
 -0.3779747611502534 -3.140363435279999E-02 -0.9252831413588192 3.903708614472737E-03
 -0.3779747611502534 3.140363435279999E-02 0.9252831413588192 3.903708614472737E-03
 0.5692866620929469 -0.5540361214430974 0.6074180376802786 3.903708614472737E-03
 0.3779747611502534 3.140363435279999E-02 -0.9252831413588192 3.903708614472737E-03
 -0.3712470199157217 3.556160710325475E-02 -0.9278529098428961 3.903708614472737E-03
 0.6048482691962016 -0.5760144033274786 -0.5498781486926427 3.903708614472737E-03
 -0.3204348721626175 -4.157972750454758E-03 -0.9472614232432003 3.903708614472737E-03
 -3.556160710325475E-02 0.9278529098428961 -0.3712470199157217 3.903708614472737E-03
 -0.6074180376802786 -0.5692866620929469 -0.5540361214430974 3.903708614472737E-03
 -0.5760144033274786 0.5498781486926427 -0.6048482691962016 3.903708614472737E-03
 -4.157972750454758E-03 -0.9472614232432003 -0.3204348721626175 3.903708614472737E-03
 0.5540361214430974 0.6074180376802786 -0.5692866620929469 3.903708614472737E-03
 -3.140363435279999E-02 0.9252831413588192 0.3779747611502534 3.903708614472737E-03
 -0.9252831413588192 0.3779747611502534 3.140363435279999E-02 3.903708614472737E-03
 -0.9472614232432003 0.3204348721626175 4.157972750454758E-03 3.903708614472737E-03
 0.5498781486926427 -0.6048482691962016 -0.5760144033274786 3.903708614472737E-03
 -3.140363435279999E-02 -0.9252831413588192 -0.3779747611502534 3.903708614472737E-03
 0.9252831413588192 0.3779747611502534 -3.140363435279999E-02 3.903708614472737E-03
 0.3779747611502534 -3.140363435279999E-02 0.9252831413588192 3.903708614472737E-03
 0.6048482691962016 0.5760144033274786 0.5498781486926427 3.903708614472737E-03
 0.5540361214430974 -0.6074180376802786 0.5692866620929469 3.903708614472737E-03
 -0.3204348721626175 4.157972750454758E-03 0.9472614232432003 3.903708614472737E-03
 -0.3712470199157217 -3.556160710325475E-02 0.9278529098428961 3.903708614472737E-03
 3.556160710325475E-02 0.9278529098428961 0.3712470199157217 3.903708614472737E-03
 0.5760144033274786 0.5498781486926427 0.6048482691962016 3.903708614472737E-03
 0.9278529098428961 -0.3712470199157217 -3.556160710325475E-02 3.903708614472737E-03
 -0.5498781486926427 -0.6048482691962016 0.5760144033274786 3.903708614472737E-03
 0.9472614232432003 0.3204348721626175 -4.157972750454758E-03 3.903708614472737E-03
 -0.5692866620929469 0.5540361214430974 0.6074180376802786 3.903708614472737E-03
 0.3204348721626175 4.157972750454758E-03 -0.9472614232432003 3.903708614472737E-03
 -0.5540361214430974 -0.6074180376802786 -0.5692866620929469 3.903708614472737E-03
 -4.157972750454758E-03 0.9472614232432003 0.3204348721626175 3.903708614472737E-03
 -3.556160710325475E-02 -0.9278529098428961 0.3712470199157217 3.903708614472737E-03
 -0.5498781486926427 0.6048482691962016 -0.5760144033274786 3.903708614472737E-03
 0.9278529098428961 0.3712470199157217 3.556160710325475E-02 3.903708614472737E-03
 -0.6048482691962016 0.5760144033274786 -0.5498781486926427 3.903708614472737E-03
 0.3712470199157217 -3.556160710325475E-02 -0.9278529098428961 3.903708614472737E-03
 -0.6074180376802786 0.5692866620929469 0.5540361214430974 3.903708614472737E-03
 -0.5760144033274786 -0.5498781486926427 0.6048482691962016 3.903708614472737E-03
 -0.5692866620929469 -0.5540361214430974 -0.6074180376802786 3.903708614472737E-03
 0.9472614232432003 -0.3204348721626175 4.157972750454758E-03 3.903708614472737E-03
 4.157972750454758E-03 -0.9472614232432003 0.3204348721626175 3.903708614472737E-03
 0.6074180376802786 -0.5692866620929469 0.5540361214430974 3.903708614472737E-03
 0.1702619428260809 -0.9454733845136749 0.2776525706730356 3.747613027462425E-03
 -0.9454733845136749 -0.2776525706730356 -0.1702619428260809 3.747613027462425E-03
 0.6786915842927991 0.4207912498851015 -0.6019239631633422 3.747613027462425E-03
 -0.8511164873087254 -0.5246821346285734 1.758927607549263E-02 3.747613027462425E-03
 0.1702619428260809 0.9454733845136749 -0.2776525706730356 3.747613027462425E-03
 0.9454733845136749 -0.2776525706730356 0.1702619428260809 3.747613027462425E-03
 0.4316620203372613 -0.5734639166356897 -0.6962808603682917 3.747613027462425E-03
 1.758927607549263E-02 -0.8511164873087254 -0.5246821346285734 3.747613027462425E-03
 0.5246821346285734 1.758927607549263E-02 0.8511164873087254 3.747613027462425E-03
 -0.6962808603682917 -0.4316620203372613 0.5734639166356897 3.747613027462425E-03
 -0.4207912498851015 0.6019239631633422 0.6786915842927991 3.747613027462425E-03
 0.2491925241453832 0.1526726667505882 0.9563441549658347 3.747613027462425E-03
 0.6019239631633422 0.6786915842927991 -0.4207912498851015 3.747613027462425E-03
 -0.1526726667505882 0.9563441549658347 -0.2491925241453832 3.747613027462425E-03
 0.5734639166356897 0.6962808603682917 0.4316620203372613 3.747613027462425E-03
 -0.9563441549658347 -0.2491925241453832 0.1526726667505882 3.747613027462425E-03
 -0.8511164873087254 0.5246821346285734 -1.758927607549263E-02 3.747613027462425E-03
 -0.2776525706730356 -0.1702619428260809 -0.9454733845136749 3.747613027462425E-03
 -0.2776525706730356 0.1702619428260809 0.9454733845136749 3.747613027462425E-03
 0.6786915842927991 -0.4207912498851015 0.6019239631633422 3.747613027462425E-03
 0.2776525706730356 0.1702619428260809 -0.9454733845136749 3.747613027462425E-03
 -0.5246821346285734 1.758927607549263E-02 -0.8511164873087254 3.747613027462425E-03
 0.6962808603682917 -0.4316620203372613 -0.5734639166356897 3.747613027462425E-03
 -0.2491925241453832 0.1526726667505882 -0.9563441549658347 3.747613027462425E-03
 -1.758927607549263E-02 0.8511164873087254 -0.5246821346285734 3.747613027462425E-03
 -0.6019239631633422 -0.6786915842927991 -0.4207912498851015 3.747613027462425E-03
 -0.4316620203372613 0.5734639166356897 -0.6962808603682917 3.747613027462425E-03
 0.1526726667505882 -0.9563441549658347 -0.2491925241453832 3.747613027462425E-03
 0.4207912498851015 0.6019239631633422 -0.6786915842927991 3.747613027462425E-03
 -0.1702619428260809 0.9454733845136749 0.2776525706730356 3.747613027462425E-03
 -0.9454733845136749 0.2776525706730356 0.1702619428260809 3.747613027462425E-03
 -0.9563441549658347 0.2491925241453832 -0.1526726667505882 3.747613027462425E-03
 0.5734639166356897 -0.6962808603682917 -0.4316620203372613 3.747613027462425E-03
 -0.1702619428260809 -0.9454733845136749 -0.2776525706730356 3.747613027462425E-03
 0.9454733845136749 0.2776525706730356 -0.1702619428260809 3.747613027462425E-03
 0.2776525706730356 -0.1702619428260809 0.9454733845136749 3.747613027462425E-03
 0.6962808603682917 0.4316620203372613 0.5734639166356897 3.747613027462425E-03
 0.4207912498851015 -0.6019239631633422 0.6786915842927991 3.747613027462425E-03
 -0.2491925241453832 -0.1526726667505882 0.9563441549658347 3.747613027462425E-03
 -0.5246821346285734 -1.758927607549263E-02 0.8511164873087254 3.747613027462425E-03
 1.758927607549263E-02 0.8511164873087254 0.5246821346285734 3.747613027462425E-03
 0.4316620203372613 0.5734639166356897 0.6962808603682917 3.747613027462425E-03
 0.8511164873087254 -0.5246821346285734 -1.758927607549263E-02 3.747613027462425E-03
 -0.5734639166356897 -0.6962808603682917 0.4316620203372613 3.747613027462425E-03
 0.9563441549658347 0.2491925241453832 0.1526726667505882 3.747613027462425E-03
 -0.6786915842927991 0.4207912498851015 0.6019239631633422 3.747613027462425E-03
 0.2491925241453832 -0.1526726667505882 -0.9563441549658347 3.747613027462425E-03
 -0.4207912498851015 -0.6019239631633422 -0.6786915842927991 3.747613027462425E-03
 0.1526726667505882 0.9563441549658347 0.2491925241453832 3.747613027462425E-03
 -1.758927607549263E-02 -0.8511164873087254 0.5246821346285734 3.747613027462425E-03
 -0.5734639166356897 0.6962808603682917 -0.4316620203372613 3.747613027462425E-03
 0.8511164873087254 0.5246821346285734 1.758927607549263E-02 3.747613027462425E-03
 -0.6962808603682917 0.4316620203372613 -0.5734639166356897 3.747613027462425E-03
 0.5246821346285734 -1.758927607549263E-02 -0.8511164873087254 3.747613027462425E-03
 -0.6019239631633422 0.6786915842927991 0.4207912498851015 3.747613027462425E-03
 -0.4316620203372613 -0.5734639166356897 0.6962808603682917 3.747613027462425E-03
 -0.6786915842927991 -0.4207912498851015 -0.6019239631633422 3.747613027462425E-03
 0.9563441549658347 -0.2491925241453832 -0.1526726667505882 3.747613027462425E-03
 -0.1526726667505882 -0.9563441549658347 0.2491925241453832 3.747613027462425E-03
 0.6019239631633422 -0.6786915842927991 0.4207912498851015 3.747613027462425E-03
 0.1353388986385078 -0.9336178389426364 0.3317244539122751 3.845380103536648E-03
 -0.9336178389426364 -0.3317244539122751 -0.1353388986385078 3.845380103536648E-03
 0.6312724906793553 0.4598259441814190 -0.6245439484689207 3.845380103536648E-03
 -0.8793529052330556 -0.4737918947612174 4.753639149914618E-02 3.845380103536648E-03
 0.1353388986385078 0.9336178389426364 -0.3317244539122751 3.845380103536648E-03
 0.9336178389426364 -0.3317244539122751 0.1353388986385078 3.845380103536648E-03
 0.4892050498304129 -0.5476284513207806 -0.6788088821785014 3.845380103536648E-03
 4.753639149914618E-02 -0.8793529052330556 -0.4737918947612174 3.845380103536648E-03
 0.4737918947612174 4.753639149914618E-02 0.8793529052330556 3.845380103536648E-03
 -0.6788088821785014 -0.4892050498304129 0.5476284513207806 3.845380103536648E-03
 -0.4598259441814190 0.6245439484689207 0.6312724906793553 3.845380103536648E-03
 0.2548089567641350 8.780250713936159E-02 0.9629969445916303 3.845380103536648E-03
 0.6245439484689207 0.6312724906793553 -0.4598259441814190 3.845380103536648E-03
 -8.780250713936159E-02 0.9629969445916303 -0.2548089567641350 3.845380103536648E-03
 0.5476284513207806 0.6788088821785014 0.4892050498304129 3.845380103536648E-03
 -0.9629969445916303 -0.2548089567641350 8.780250713936159E-02 3.845380103536648E-03
 -0.8793529052330556 0.4737918947612174 -4.753639149914618E-02 3.845380103536648E-03
 -0.3317244539122751 -0.1353388986385078 -0.9336178389426364 3.845380103536648E-03
 -0.3317244539122751 0.1353388986385078 0.9336178389426364 3.845380103536648E-03
 0.6312724906793553 -0.4598259441814190 0.6245439484689207 3.845380103536648E-03
 0.3317244539122751 0.1353388986385078 -0.9336178389426364 3.845380103536648E-03
 -0.4737918947612174 4.753639149914618E-02 -0.8793529052330556 3.845380103536648E-03
 0.6788088821785014 -0.4892050498304129 -0.5476284513207806 3.845380103536648E-03
 -0.2548089567641350 8.780250713936159E-02 -0.9629969445916303 3.845380103536648E-03
 -4.753639149914618E-02 0.8793529052330556 -0.4737918947612174 3.845380103536648E-03
 -0.6245439484689207 -0.6312724906793553 -0.4598259441814190 3.845380103536648E-03
 -0.4892050498304129 0.5476284513207806 -0.6788088821785014 3.845380103536648E-03
 8.780250713936159E-02 -0.9629969445916303 -0.2548089567641350 3.845380103536648E-03
 0.4598259441814190 0.6245439484689207 -0.6312724906793553 3.845380103536648E-03
 -0.1353388986385078 0.9336178389426364 0.3317244539122751 3.845380103536648E-03
 -0.9336178389426364 0.3317244539122751 0.1353388986385078 3.845380103536648E-03
 -0.9629969445916303 0.2548089567641350 -8.780250713936159E-02 3.845380103536648E-03
 0.5476284513207806 -0.6788088821785014 -0.4892050498304129 3.845380103536648E-03
 -0.1353388986385078 -0.9336178389426364 -0.3317244539122751 3.845380103536648E-03
 0.9336178389426364 0.3317244539122751 -0.1353388986385078 3.845380103536648E-03
 0.3317244539122751 -0.1353388986385078 0.9336178389426364 3.845380103536648E-03
 0.6788088821785014 0.4892050498304129 0.5476284513207806 3.845380103536648E-03
 0.4598259441814190 -0.6245439484689207 0.6312724906793553 3.845380103536648E-03
 -0.2548089567641350 -8.780250713936159E-02 0.9629969445916303 3.845380103536648E-03
 -0.4737918947612174 -4.753639149914618E-02 0.8793529052330556 3.845380103536648E-03
 4.753639149914618E-02 0.8793529052330556 0.4737918947612174 3.845380103536648E-03
 0.4892050498304129 0.5476284513207806 0.6788088821785014 3.845380103536648E-03
 0.8793529052330556 -0.4737918947612174 -4.753639149914618E-02 3.845380103536648E-03
 -0.5476284513207806 -0.6788088821785014 0.4892050498304129 3.845380103536648E-03
 0.9629969445916303 0.2548089567641350 8.780250713936159E-02 3.845380103536648E-03
 -0.6312724906793553 0.4598259441814190 0.6245439484689207 3.845380103536648E-03
 0.2548089567641350 -8.780250713936159E-02 -0.9629969445916303 3.845380103536648E-03
 -0.4598259441814190 -0.6245439484689207 -0.6312724906793553 3.845380103536648E-03
 8.780250713936159E-02 0.9629969445916303 0.2548089567641350 3.845380103536648E-03
 -4.753639149914618E-02 -0.8793529052330556 0.4737918947612174 3.845380103536648E-03
 -0.5476284513207806 0.6788088821785014 -0.4892050498304129 3.845380103536648E-03
 0.8793529052330556 0.4737918947612174 4.753639149914618E-02 3.845380103536648E-03
 -0.6788088821785014 0.4892050498304129 -0.5476284513207806 3.845380103536648E-03
 0.4737918947612174 -4.753639149914618E-02 -0.8793529052330556 3.845380103536648E-03
 -0.6245439484689207 0.6312724906793553 0.4598259441814190 3.845380103536648E-03
 -0.4892050498304129 -0.5476284513207806 0.6788088821785014 3.845380103536648E-03
 -0.6312724906793553 -0.4598259441814190 -0.6245439484689207 3.845380103536648E-03
 0.9629969445916303 -0.2548089567641350 -8.780250713936159E-02 3.845380103536648E-03
 -8.780250713936159E-02 -0.9629969445916303 0.2548089567641350 3.845380103536648E-03
 0.6245439484689207 -0.6312724906793553 0.4598259441814190 3.845380103536648E-03
 9.780992074503601E-02 -0.9182322960858943 0.3837742433106686 3.870791999460959E-03
 -0.9182322960858943 -0.3837742433106686 -9.780992074503601E-02 3.870791999460959E-03
 0.5812033383907655 0.4985790231281289 -0.6431342294887048 3.870791999460959E-03
 -0.9045277262440685 -0.4196532729577654 7.563546093976503E-02 3.870791999460959E-03
 9.780992074503601E-02 0.9182322960858943 -0.3837742433106686 3.870791999460959E-03
 0.9182322960858943 -0.3837742433106686 9.780992074503601E-02 3.870791999460959E-03
 0.5453243087436688 -0.5207534829333998 -0.6568387993305306 3.870791999460959E-03
 7.563546093976503E-02 -0.9045277262440685 -0.4196532729577654 3.870791999460959E-03
 0.4196532729577654 7.563546093976503E-02 0.9045277262440685 3.870791999460959E-03
 -0.6568387993305306 -0.5453243087436688 0.5207534829333998 3.870791999460959E-03
 -0.4985790231281289 0.6431342294887048 0.5812033383907655 3.870791999460959E-03
 0.2613934967553637 2.217445980527098E-02 0.9649775817014342 3.870791999460959E-03
 0.6431342294887048 0.5812033383907655 -0.4985790231281289 3.870791999460959E-03
 -2.217445980527098E-02 0.9649775817014342 -0.2613934967553637 3.870791999460959E-03
 0.5207534829333998 0.6568387993305306 0.5453243087436688 3.870791999460959E-03
 -0.9649775817014342 -0.2613934967553637 2.217445980527098E-02 3.870791999460959E-03
 -0.9045277262440685 0.4196532729577654 -7.563546093976503E-02 3.870791999460959E-03
 -0.3837742433106686 -9.780992074503601E-02 -0.9182322960858943 3.870791999460959E-03
 -0.3837742433106686 9.780992074503601E-02 0.9182322960858943 3.870791999460959E-03
 0.5812033383907655 -0.4985790231281289 0.6431342294887048 3.870791999460959E-03
 0.3837742433106686 9.780992074503601E-02 -0.9182322960858943 3.870791999460959E-03
 -0.4196532729577654 7.563546093976503E-02 -0.9045277262440685 3.870791999460959E-03
 0.6568387993305306 -0.5453243087436688 -0.5207534829333998 3.870791999460959E-03
 -0.2613934967553637 2.217445980527098E-02 -0.9649775817014342 3.870791999460959E-03
 -7.563546093976503E-02 0.9045277262440685 -0.4196532729577654 3.870791999460959E-03
 -0.6431342294887048 -0.5812033383907655 -0.4985790231281289 3.870791999460959E-03
 -0.5453243087436688 0.5207534829333998 -0.6568387993305306 3.870791999460959E-03
 2.217445980527098E-02 -0.9649775817014342 -0.2613934967553637 3.870791999460959E-03
 0.4985790231281289 0.6431342294887048 -0.5812033383907655 3.870791999460959E-03
 -9.780992074503601E-02 0.9182322960858943 0.3837742433106686 3.870791999460959E-03
 -0.9182322960858943 0.3837742433106686 9.780992074503601E-02 3.870791999460959E-03
 -0.9649775817014342 0.2613934967553637 -2.217445980527098E-02 3.870791999460959E-03
 0.5207534829333998 -0.6568387993305306 -0.5453243087436688 3.870791999460959E-03
 -9.780992074503601E-02 -0.9182322960858943 -0.3837742433106686 3.870791999460959E-03
 0.9182322960858943 0.3837742433106686 -9.780992074503601E-02 3.870791999460959E-03
 0.3837742433106686 -9.780992074503601E-02 0.9182322960858943 3.870791999460959E-03
 0.6568387993305306 0.5453243087436688 0.5207534829333998 3.870791999460959E-03
 0.4985790231281289 -0.6431342294887048 0.5812033383907655 3.870791999460959E-03
 -0.2613934967553637 -2.217445980527098E-02 0.9649775817014342 3.870791999460959E-03
 -0.4196532729577654 -7.563546093976503E-02 0.9045277262440685 3.870791999460959E-03
 7.563546093976503E-02 0.9045277262440685 0.4196532729577654 3.870791999460959E-03
 0.5453243087436688 0.5207534829333998 0.6568387993305306 3.870791999460959E-03
 0.9045277262440685 -0.4196532729577654 -7.563546093976503E-02 3.870791999460959E-03
 -0.5207534829333998 -0.6568387993305306 0.5453243087436688 3.870791999460959E-03
 0.9649775817014342 0.2613934967553637 2.217445980527098E-02 3.870791999460959E-03
 -0.5812033383907655 0.4985790231281289 0.6431342294887048 3.870791999460959E-03
 0.2613934967553637 -2.217445980527098E-02 -0.9649775817014342 3.870791999460959E-03
 -0.4985790231281289 -0.6431342294887048 -0.5812033383907655 3.870791999460959E-03
 2.217445980527098E-02 0.9649775817014342 0.2613934967553637 3.870791999460959E-03
 -7.563546093976503E-02 -0.9045277262440685 0.4196532729577654 3.870791999460959E-03
 -0.5207534829333998 0.6568387993305306 -0.5453243087436688 3.870791999460959E-03
 0.9045277262440685 0.4196532729577654 7.563546093976503E-02 3.870791999460959E-03
 -0.6568387993305306 0.5453243087436688 -0.5207534829333998 3.870791999460959E-03
 0.4196532729577654 -7.563546093976503E-02 -0.9045277262440685 3.870791999460959E-03
 -0.6431342294887048 0.5812033383907655 0.4985790231281289 3.870791999460959E-03
 -0.5453243087436688 -0.5207534829333998 0.6568387993305306 3.870791999460959E-03
 -0.5812033383907655 -0.4985790231281289 -0.6431342294887048 3.870791999460959E-03
 0.9649775817014342 -0.2613934967553637 -2.217445980527098E-02 3.870791999460959E-03
 -2.217445980527098E-02 -0.9649775817014342 0.2613934967553637 3.870791999460959E-03
 0.6431342294887048 -0.5812033383907655 0.4985790231281289 3.870791999460959E-03
 5.923189757659420E-02 -0.8992534114780807 0.4333992204129001 3.846717423826120E-03
 -0.8992534114780807 -0.4333992204129001 -5.923189757659420E-02 3.846717423826120E-03
 0.5291153448892085 0.5356348184469392 -0.6581278698475612 3.846717423826120E-03
 -0.9259072393816209 -0.3636185930311416 0.1023586970548125 3.846717423826120E-03
 5.923189757659420E-02 0.8992534114780807 -0.4333992204129001 3.846717423826120E-03
 0.8992534114780807 -0.4333992204129001 5.923189757659420E-02 3.846717423826120E-03
 0.5988959722709670 -0.4925080189687208 -0.6314740419440210 3.846717423826120E-03
 0.1023586970548125 -0.9259072393816209 -0.3636185930311416 3.846717423826120E-03
 0.3636185930311416 0.1023586970548125 0.9259072393816209 3.846717423826120E-03
 -0.6314740419440210 -0.5988959722709670 0.4925080189687208 3.846717423826120E-03
 -0.5356348184469392 0.6581278698475612 0.5291153448892085 3.846717423826120E-03
 0.2677793695340596 -4.312679947821835E-02 0.9625145653021085 3.846717423826120E-03
 0.6581278698475612 0.5291153448892085 -0.5356348184469392 3.846717423826120E-03
 4.312679947821835E-02 0.9625145653021085 -0.2677793695340596 3.846717423826120E-03
 0.4925080189687208 0.6314740419440210 0.5988959722709670 3.846717423826120E-03
 -0.9625145653021085 -0.2677793695340596 -4.312679947821835E-02 3.846717423826120E-03
 -0.9259072393816209 0.3636185930311416 -0.1023586970548125 3.846717423826120E-03
 -0.4333992204129001 -5.923189757659420E-02 -0.8992534114780807 3.846717423826120E-03
 -0.4333992204129001 5.923189757659420E-02 0.8992534114780807 3.846717423826120E-03
 0.5291153448892085 -0.5356348184469392 0.6581278698475612 3.846717423826120E-03
 0.4333992204129001 5.923189757659420E-02 -0.8992534114780807 3.846717423826120E-03
 -0.3636185930311416 0.1023586970548125 -0.9259072393816209 3.846717423826120E-03
 0.6314740419440210 -0.5988959722709670 -0.4925080189687208 3.846717423826120E-03
 -0.2677793695340596 -4.312679947821835E-02 -0.9625145653021085 3.846717423826120E-03
 -0.1023586970548125 0.9259072393816209 -0.3636185930311416 3.846717423826120E-03
