      0.4010989011E+00      0.1268901691E-01
      0.2527472527E+00      0.3172254226E-01
      0.3571428571E+00      0.8247860988E-01
      0.4615384615E+00      0.1332346775E+00
      0.1043956044E+00      0.5075606762E-01
      0.2087912088E+00      0.1015121352E+00
      0.3131868132E+00      0.1522682029E+00
      0.4175824176E+00      0.2030242705E+00
