    -0.30901699437494740000000000000000E+00   -0.80901699437494750000000000000000E+00   -0.50000000000000000000000000000000E+00
    -0.30901699437494740000000000000000E+00    0.80901699437494750000000000000000E+00   -0.50000000000000000000000000000000E+00
     0.44677231605241220000000000000000E+00   -0.81039123694372580000000000000000E+00    0.37902577840297540000000000000000E+00
    -0.81039123694372590000000000000000E+00   -0.37902577840297530000000000000000E+00   -0.44677231605241220000000000000000E+00
     0.60416763185497180000000000000000E+00    0.16087462900191860000000000000000E+00   -0.78044911836855210000000000000000E+00
    -0.70707293370504630000000000000000E+00   -0.64951660794180730000000000000000E+00    0.27959978975225990000000000000000E+00
     0.44677231605241230000000000000000E+00    0.81039123694372580000000000000000E+00   -0.37902577840297520000000000000000E+00
     0.81039123694372590000000000000000E+00   -0.37902577840297530000000000000000E+00    0.44677231605241220000000000000000E+00
     0.33367680231613990000000000000000E+00   -0.32804715530207100000000000000000E+00   -0.88376742160723200000000000000000E+00
     0.27959978975226000000000000000000E+00   -0.70707293370504610000000000000000E+00   -0.64951660794180730000000000000000E+00
     0.64951660794180720000000000000000E+00    0.27959978975226000000000000000000E+00    0.70707293370504630000000000000000E+00
    -0.88376742160723180000000000000000E+00   -0.33367680231613990000000000000000E+00    0.32804715530207100000000000000000E+00
    -0.16087462900191870000000000000000E+00    0.78044911836855200000000000000000E+00    0.60416763185497190000000000000000E+00
    -0.73376184663505930000000000000000E-01    0.16717252630015210000000000000000E+00    0.98319341025794720000000000000000E+00
     0.78044911836855200000000000000000E+00    0.60416763185497200000000000000000E+00   -0.16087462900191870000000000000000E+00
    -0.16717252630015210000000000000000E+00    0.98319341025794720000000000000000E+00    0.73376184663505840000000000000000E-01
     0.32804715530207090000000000000000E+00    0.88376742160723190000000000000000E+00    0.33367680231613990000000000000000E+00
    -0.98319341025794730000000000000000E+00    0.73376184663505910000000000000000E-01    0.16717252630015230000000000000000E+00
    -0.70707293370504630000000000000000E+00    0.64951660794180730000000000000000E+00   -0.27959978975225990000000000000000E+00
    -0.37902577840297530000000000000000E+00   -0.44677231605241220000000000000000E+00   -0.81039123694372590000000000000000E+00
    -0.37902577840297530000000000000000E+00    0.44677231605241220000000000000000E+00    0.81039123694372590000000000000000E+00
     0.60416763185497180000000000000000E+00   -0.16087462900191860000000000000000E+00    0.78044911836855210000000000000000E+00
     0.37902577840297530000000000000000E+00    0.44677231605241220000000000000000E+00   -0.81039123694372590000000000000000E+00
    -0.64951660794180720000000000000000E+00    0.27959978975226000000000000000000E+00   -0.70707293370504630000000000000000E+00
     0.88376742160723180000000000000000E+00   -0.33367680231613990000000000000000E+00   -0.32804715530207100000000000000000E+00
     0.73376184663505900000000000000000E-01    0.16717252630015220000000000000000E+00   -0.98319341025794720000000000000000E+00
    -0.27959978975226000000000000000000E+00    0.70707293370504620000000000000000E+00   -0.64951660794180730000000000000000E+00
    -0.78044911836855200000000000000000E+00   -0.60416763185497200000000000000000E+00   -0.16087462900191870000000000000000E+00
    -0.33367680231613990000000000000000E+00    0.32804715530207100000000000000000E+00   -0.88376742160723190000000000000000E+00
     0.16717252630015210000000000000000E+00   -0.98319341025794720000000000000000E+00    0.73376184663505820000000000000000E-01
     0.16087462900191870000000000000000E+00    0.78044911836855200000000000000000E+00   -0.60416763185497190000000000000000E+00
    -0.44677231605241220000000000000000E+00    0.81039123694372590000000000000000E+00    0.37902577840297530000000000000000E+00
    -0.81039123694372590000000000000000E+00    0.37902577840297520000000000000000E+00    0.44677231605241220000000000000000E+00
    -0.98319341025794730000000000000000E+00   -0.73376184663505930000000000000000E-01   -0.16717252630015230000000000000000E+00
     0.32804715530207080000000000000000E+00   -0.88376742160723190000000000000000E+00   -0.33367680231613990000000000000000E+00
    -0.44677231605241220000000000000000E+00   -0.81039123694372580000000000000000E+00   -0.37902577840297520000000000000000E+00
     0.81039123694372580000000000000000E+00    0.37902577840297530000000000000000E+00   -0.44677231605241210000000000000000E+00
     0.37902577840297530000000000000000E+00   -0.44677231605241220000000000000000E+00    0.81039123694372590000000000000000E+00
     0.88376742160723190000000000000000E+00    0.33367680231613990000000000000000E+00    0.32804715530207100000000000000000E+00
     0.16087462900191870000000000000000E+00   -0.78044911836855200000000000000000E+00    0.60416763185497190000000000000000E+00
     0.73376184663505890000000000000000E-01   -0.16717252630015220000000000000000E+00    0.98319341025794720000000000000000E+00
    -0.64951660794180720000000000000000E+00   -0.27959978975226000000000000000000E+00    0.70707293370504630000000000000000E+00
     0.27959978975226000000000000000000E+00    0.70707293370504620000000000000000E+00    0.64951660794180730000000000000000E+00
     0.33367680231613990000000000000000E+00    0.32804715530207090000000000000000E+00    0.88376742160723200000000000000000E+00
     0.70707293370504630000000000000000E+00   -0.64951660794180730000000000000000E+00   -0.27959978975226000000000000000000E+00
    -0.32804715530207100000000000000000E+00   -0.88376742160723200000000000000000E+00    0.33367680231614010000000000000000E+00
     0.98319341025794720000000000000000E+00   -0.73376184663505960000000000000000E-01    0.16717252630015220000000000000000E+00
    -0.60416763185497180000000000000000E+00    0.16087462900191860000000000000000E+00    0.78044911836855210000000000000000E+00
    -0.73376184663505930000000000000000E-01   -0.16717252630015210000000000000000E+00   -0.98319341025794720000000000000000E+00
    -0.16087462900191870000000000000000E+00   -0.78044911836855200000000000000000E+00   -0.60416763185497190000000000000000E+00
     0.16717252630015210000000000000000E+00    0.98319341025794720000000000000000E+00   -0.73376184663505820000000000000000E-01
    -0.27959978975226000000000000000000E+00   -0.70707293370504610000000000000000E+00    0.64951660794180730000000000000000E+00
    -0.32804715530207100000000000000000E+00    0.88376742160723200000000000000000E+00   -0.33367680231614010000000000000000E+00
     0.70707293370504630000000000000000E+00    0.64951660794180730000000000000000E+00    0.27959978975225990000000000000000E+00
    -0.88376742160723200000000000000000E+00    0.33367680231613990000000000000000E+00   -0.32804715530207100000000000000000E+00
     0.64951660794180720000000000000000E+00   -0.27959978975226000000000000000000E+00   -0.70707293370504630000000000000000E+00
    -0.78044911836855200000000000000000E+00    0.60416763185497200000000000000000E+00    0.16087462900191870000000000000000E+00
    -0.33367680231613990000000000000000E+00   -0.32804715530207100000000000000000E+00    0.88376742160723200000000000000000E+00
    -0.60416763185497180000000000000000E+00   -0.16087462900191870000000000000000E+00   -0.78044911836855210000000000000000E+00
     0.98319341025794720000000000000000E+00    0.73376184663505940000000000000000E-01   -0.16717252630015220000000000000000E+00
    -0.16717252630015210000000000000000E+00   -0.98319341025794720000000000000000E+00   -0.73376184663505820000000000000000E-01
     0.78044911836855200000000000000000E+00   -0.60416763185497200000000000000000E+00    0.16087462900191870000000000000000E+00
    -0.44677231605241220000000000000000E+00    0.81039123694372580000000000000000E+00   -0.37902577840297540000000000000000E+00
     0.81039123694372590000000000000000E+00    0.37902577840297530000000000000000E+00    0.44677231605241220000000000000000E+00
    -0.60416763185497180000000000000000E+00   -0.16087462900191860000000000000000E+00    0.78044911836855210000000000000000E+00
     0.70707293370504630000000000000000E+00    0.64951660794180730000000000000000E+00   -0.27959978975225990000000000000000E+00
    -0.44677231605241230000000000000000E+00   -0.81039123694372580000000000000000E+00    0.37902577840297520000000000000000E+00
    -0.81039123694372590000000000000000E+00    0.37902577840297530000000000000000E+00   -0.44677231605241220000000000000000E+00
    -0.33367680231613990000000000000000E+00    0.32804715530207100000000000000000E+00    0.88376742160723200000000000000000E+00
    -0.27959978975226000000000000000000E+00    0.70707293370504610000000000000000E+00    0.64951660794180730000000000000000E+00
    -0.64951660794180720000000000000000E+00   -0.27959978975226000000000000000000E+00   -0.70707293370504630000000000000000E+00
     0.88376742160723180000000000000000E+00    0.33367680231613990000000000000000E+00   -0.32804715530207100000000000000000E+00
     0.16087462900191870000000000000000E+00   -0.78044911836855200000000000000000E+00   -0.60416763185497190000000000000000E+00
     0.73376184663505930000000000000000E-01   -0.16717252630015210000000000000000E+00   -0.98319341025794720000000000000000E+00
    -0.78044911836855200000000000000000E+00   -0.60416763185497200000000000000000E+00    0.16087462900191870000000000000000E+00
     0.16717252630015210000000000000000E+00   -0.98319341025794720000000000000000E+00   -0.73376184663505840000000000000000E-01
    -0.32804715530207090000000000000000E+00   -0.88376742160723190000000000000000E+00   -0.33367680231613990000000000000000E+00
     0.98319341025794730000000000000000E+00   -0.73376184663505910000000000000000E-01   -0.16717252630015230000000000000000E+00
     0.70707293370504630000000000000000E+00   -0.64951660794180730000000000000000E+00    0.27959978975225990000000000000000E+00
     0.37902577840297530000000000000000E+00    0.44677231605241220000000000000000E+00    0.81039123694372590000000000000000E+00
     0.37902577840297530000000000000000E+00   -0.44677231605241220000000000000000E+00   -0.81039123694372590000000000000000E+00
    -0.60416763185497180000000000000000E+00    0.16087462900191860000000000000000E+00   -0.78044911836855210000000000000000E+00
    -0.37902577840297530000000000000000E+00   -0.44677231605241220000000000000000E+00    0.81039123694372590000000000000000E+00
     0.64951660794180720000000000000000E+00   -0.27959978975226000000000000000000E+00    0.70707293370504630000000000000000E+00
    -0.88376742160723180000000000000000E+00    0.33367680231613990000000000000000E+00    0.32804715530207100000000000000000E+00
    -0.73376184663505900000000000000000E-01   -0.16717252630015220000000000000000E+00    0.98319341025794720000000000000000E+00
     0.27959978975226000000000000000000E+00   -0.70707293370504620000000000000000E+00    0.64951660794180730000000000000000E+00
     0.78044911836855200000000000000000E+00    0.60416763185497200000000000000000E+00    0.16087462900191870000000000000000E+00
     0.33367680231613990000000000000000E+00   -0.32804715530207100000000000000000E+00    0.88376742160723190000000000000000E+00
    -0.16717252630015210000000000000000E+00    0.98319341025794720000000000000000E+00   -0.73376184663505820000000000000000E-01
    -0.16087462900191870000000000000000E+00   -0.78044911836855200000000000000000E+00    0.60416763185497190000000000000000E+00
     0.44677231605241220000000000000000E+00   -0.81039123694372590000000000000000E+00   -0.37902577840297530000000000000000E+00
     0.81039123694372590000000000000000E+00   -0.37902577840297520000000000000000E+00   -0.44677231605241220000000000000000E+00
     0.98319341025794730000000000000000E+00    0.73376184663505930000000000000000E-01    0.16717252630015230000000000000000E+00
    -0.32804715530207080000000000000000E+00    0.88376742160723190000000000000000E+00    0.33367680231613990000000000000000E+00
     0.44677231605241220000000000000000E+00    0.81039123694372580000000000000000E+00    0.37902577840297520000000000000000E+00
    -0.81039123694372580000000000000000E+00   -0.37902577840297530000000000000000E+00    0.44677231605241210000000000000000E+00
    -0.37902577840297530000000000000000E+00    0.44677231605241220000000000000000E+00   -0.81039123694372590000000000000000E+00
    -0.88376742160723190000000000000000E+00   -0.33367680231613990000000000000000E+00   -0.32804715530207100000000000000000E+00
    -0.16087462900191870000000000000000E+00    0.78044911836855200000000000000000E+00   -0.60416763185497190000000000000000E+00
    -0.73376184663505890000000000000000E-01    0.16717252630015220000000000000000E+00   -0.98319341025794720000000000000000E+00
     0.64951660794180720000000000000000E+00    0.27959978975226000000000000000000E+00   -0.70707293370504630000000000000000E+00
    -0.27959978975226000000000000000000E+00   -0.70707293370504620000000000000000E+00   -0.64951660794180730000000000000000E+00
    -0.33367680231613990000000000000000E+00   -0.32804715530207090000000000000000E+00   -0.88376742160723200000000000000000E+00
    -0.70707293370504630000000000000000E+00    0.64951660794180730000000000000000E+00    0.27959978975226000000000000000000E+00
     0.32804715530207100000000000000000E+00    0.88376742160723200000000000000000E+00   -0.33367680231614010000000000000000E+00
    -0.98319341025794720000000000000000E+00    0.73376184663505960000000000000000E-01   -0.16717252630015220000000000000000E+00
     0.60416763185497180000000000000000E+00   -0.16087462900191860000000000000000E+00   -0.78044911836855210000000000000000E+00
     0.73376184663505930000000000000000E-01    0.16717252630015210000000000000000E+00    0.98319341025794720000000000000000E+00
     0.16087462900191870000000000000000E+00    0.78044911836855200000000000000000E+00    0.60416763185497190000000000000000E+00
    -0.16717252630015210000000000000000E+00   -0.98319341025794720000000000000000E+00    0.73376184663505820000000000000000E-01
     0.27959978975226000000000000000000E+00    0.70707293370504610000000000000000E+00   -0.64951660794180730000000000000000E+00
     0.32804715530207100000000000000000E+00   -0.88376742160723200000000000000000E+00    0.33367680231614010000000000000000E+00
    -0.70707293370504630000000000000000E+00   -0.64951660794180730000000000000000E+00   -0.27959978975225990000000000000000E+00
     0.88376742160723200000000000000000E+00   -0.33367680231613990000000000000000E+00    0.32804715530207100000000000000000E+00
    -0.64951660794180720000000000000000E+00    0.27959978975226000000000000000000E+00    0.70707293370504630000000000000000E+00
     0.78044911836855200000000000000000E+00   -0.60416763185497200000000000000000E+00   -0.16087462900191870000000000000000E+00
     0.33367680231613990000000000000000E+00    0.32804715530207100000000000000000E+00   -0.88376742160723200000000000000000E+00
     0.60416763185497180000000000000000E+00    0.16087462900191870000000000000000E+00    0.78044911836855210000000000000000E+00
    -0.98319341025794720000000000000000E+00   -0.73376184663505940000000000000000E-01    0.16717252630015220000000000000000E+00
     0.16717252630015210000000000000000E+00    0.98319341025794720000000000000000E+00    0.73376184663505820000000000000000E-01
    -0.78044911836855200000000000000000E+00    0.60416763185497200000000000000000E+00   -0.16087462900191870000000000000000E+00
     0.40780618387649560000000000000000E+00   -0.89746135872882290000000000000000E+00    0.16809885776145270000000000000000E+00
    -0.89746135872882270000000000000000E+00   -0.16809885776145270000000000000000E+00   -0.40780618387649560000000000000000E+00
     0.76803110335475420000000000000000E+00    0.17075394998043760000000000000000E+00   -0.61722873624431750000000000000000E+00
    -0.68409187865814340000000000000000E+00   -0.72670740874838510000000000000000E+00    0.62567112960242640000000000000000E-01
     0.40780618387649560000000000000000E+00    0.89746135872882280000000000000000E+00   -0.16809885776145280000000000000000E+00
     0.89746135872882280000000000000000E+00   -0.16809885776145270000000000000000E+00    0.40780618387649560000000000000000E+00
     0.20942255236782180000000000000000E+00   -0.51599302089669050000000000000000E+00   -0.83059821631499710000000000000000E+00
     0.62567112960242820000000000000000E-01   -0.68409187865814310000000000000000E+00   -0.72670740874838520000000000000000E+00
     0.72670740874838510000000000000000E+00    0.62567112960242810000000000000000E-01    0.68409187865814340000000000000000E+00
    -0.83059821631499690000000000000000E+00   -0.20942255236782170000000000000000E+00    0.51599302089669060000000000000000E+00
    -0.17075394998043770000000000000000E+00    0.61722873624431740000000000000000E+00    0.76803110335475430000000000000000E+00
     0.66863142413825850000000000000000E-01    0.34523907091625280000000000000000E+00    0.93612996111620690000000000000000E+00
     0.61722873624431740000000000000000E+00    0.76803110335475430000000000000000E+00   -0.17075394998043780000000000000000E+00
    -0.34523907091625280000000000000000E+00    0.93612996111620710000000000000000E+00   -0.66863142413825970000000000000000E-01
     0.51599302089669060000000000000000E+00    0.83059821631499690000000000000000E+00    0.20942255236782200000000000000000E+00
    -0.93612996111620690000000000000000E+00   -0.66863142413825790000000000000000E-01    0.34523907091625280000000000000000E+00
    -0.68409187865814340000000000000000E+00    0.72670740874838510000000000000000E+00   -0.62567112960242670000000000000000E-01
    -0.16809885776145270000000000000000E+00   -0.40780618387649560000000000000000E+00   -0.89746135872882280000000000000000E+00
    -0.16809885776145270000000000000000E+00    0.40780618387649560000000000000000E+00    0.89746135872882280000000000000000E+00
     0.76803110335475420000000000000000E+00   -0.17075394998043760000000000000000E+00    0.61722873624431750000000000000000E+00
     0.16809885776145270000000000000000E+00    0.40780618387649560000000000000000E+00   -0.89746135872882280000000000000000E+00
    -0.72670740874838510000000000000000E+00    0.62567112960242810000000000000000E-01   -0.68409187865814340000000000000000E+00
     0.83059821631499700000000000000000E+00   -0.20942255236782180000000000000000E+00   -0.51599302089669060000000000000000E+00
    -0.66863142413825820000000000000000E-01    0.34523907091625280000000000000000E+00   -0.93612996111620710000000000000000E+00
    -0.62567112960242810000000000000000E-01    0.68409187865814320000000000000000E+00   -0.72670740874838510000000000000000E+00
    -0.61722873624431740000000000000000E+00   -0.76803110335475430000000000000000E+00   -0.17075394998043780000000000000000E+00
    -0.20942255236782180000000000000000E+00    0.51599302089669050000000000000000E+00   -0.83059821631499700000000000000000E+00
     0.34523907091625280000000000000000E+00   -0.93612996111620690000000000000000E+00   -0.66863142413825960000000000000000E-01
     0.17075394998043770000000000000000E+00    0.61722873624431740000000000000000E+00   -0.76803110335475420000000000000000E+00
    -0.40780618387649560000000000000000E+00    0.89746135872882290000000000000000E+00    0.16809885776145270000000000000000E+00
    -0.89746135872882280000000000000000E+00    0.16809885776145270000000000000000E+00    0.40780618387649570000000000000000E+00
    -0.93612996111620680000000000000000E+00    0.66863142413825790000000000000000E-01   -0.34523907091625280000000000000000E+00
     0.51599302089669070000000000000000E+00   -0.83059821631499700000000000000000E+00   -0.20942255236782190000000000000000E+00
    -0.40780618387649560000000000000000E+00   -0.89746135872882280000000000000000E+00   -0.16809885776145270000000000000000E+00
     0.89746135872882290000000000000000E+00    0.16809885776145270000000000000000E+00   -0.40780618387649560000000000000000E+00
     0.16809885776145270000000000000000E+00   -0.40780618387649560000000000000000E+00    0.89746135872882280000000000000000E+00
     0.83059821631499700000000000000000E+00    0.20942255236782180000000000000000E+00    0.51599302089669060000000000000000E+00
     0.17075394998043770000000000000000E+00   -0.61722873624431740000000000000000E+00    0.76803110335475430000000000000000E+00
    -0.66863142413825820000000000000000E-01   -0.34523907091625280000000000000000E+00    0.93612996111620690000000000000000E+00
    -0.72670740874838510000000000000000E+00   -0.62567112960242810000000000000000E-01    0.68409187865814340000000000000000E+00
     0.62567112960242810000000000000000E-01    0.68409187865814320000000000000000E+00    0.72670740874838510000000000000000E+00
     0.20942255236782180000000000000000E+00    0.51599302089669050000000000000000E+00    0.83059821631499700000000000000000E+00
     0.68409187865814340000000000000000E+00   -0.72670740874838510000000000000000E+00   -0.62567112960242560000000000000000E-01
    -0.51599302089669060000000000000000E+00   -0.83059821631499700000000000000000E+00    0.20942255236782190000000000000000E+00
     0.93612996111620690000000000000000E+00    0.66863142413825790000000000000000E-01    0.34523907091625290000000000000000E+00
    -0.76803110335475420000000000000000E+00    0.17075394998043760000000000000000E+00    0.61722873624431740000000000000000E+00
     0.66863142413825850000000000000000E-01   -0.34523907091625280000000000000000E+00   -0.93612996111620710000000000000000E+00
    -0.17075394998043770000000000000000E+00   -0.61722873624431740000000000000000E+00   -0.76803110335475420000000000000000E+00
     0.34523907091625280000000000000000E+00    0.93612996111620710000000000000000E+00    0.66863142413825960000000000000000E-01
    -0.62567112960242810000000000000000E-01   -0.68409187865814320000000000000000E+00    0.72670740874838510000000000000000E+00
    -0.51599302089669060000000000000000E+00    0.83059821631499700000000000000000E+00   -0.20942255236782190000000000000000E+00
     0.68409187865814340000000000000000E+00    0.72670740874838510000000000000000E+00    0.62567112960242530000000000000000E-01
    -0.83059821631499700000000000000000E+00    0.20942255236782180000000000000000E+00   -0.51599302089669060000000000000000E+00
     0.72670740874838510000000000000000E+00   -0.62567112960242810000000000000000E-01   -0.68409187865814340000000000000000E+00
    -0.61722873624431740000000000000000E+00    0.76803110335475430000000000000000E+00    0.17075394998043780000000000000000E+00
    -0.20942255236782180000000000000000E+00   -0.51599302089669050000000000000000E+00    0.83059821631499700000000000000000E+00
    -0.76803110335475420000000000000000E+00   -0.17075394998043760000000000000000E+00   -0.61722873624431740000000000000000E+00
     0.93612996111620690000000000000000E+00   -0.66863142413825790000000000000000E-01   -0.34523907091625280000000000000000E+00
    -0.34523907091625280000000000000000E+00   -0.93612996111620690000000000000000E+00    0.66863142413825960000000000000000E-01
     0.61722873624431740000000000000000E+00   -0.76803110335475430000000000000000E+00    0.17075394998043780000000000000000E+00
    -0.40780618387649560000000000000000E+00    0.89746135872882290000000000000000E+00   -0.16809885776145270000000000000000E+00
     0.89746135872882270000000000000000E+00    0.16809885776145270000000000000000E+00    0.40780618387649560000000000000000E+00
    -0.76803110335475420000000000000000E+00   -0.17075394998043760000000000000000E+00    0.61722873624431750000000000000000E+00
     0.68409187865814340000000000000000E+00    0.72670740874838510000000000000000E+00   -0.62567112960242640000000000000000E-01
    -0.40780618387649560000000000000000E+00   -0.89746135872882280000000000000000E+00    0.16809885776145280000000000000000E+00
    -0.89746135872882280000000000000000E+00    0.16809885776145270000000000000000E+00   -0.40780618387649560000000000000000E+00
    -0.20942255236782180000000000000000E+00    0.51599302089669050000000000000000E+00    0.83059821631499710000000000000000E+00
    -0.62567112960242820000000000000000E-01    0.68409187865814310000000000000000E+00    0.72670740874838520000000000000000E+00
    -0.72670740874838510000000000000000E+00   -0.62567112960242810000000000000000E-01   -0.68409187865814340000000000000000E+00
     0.83059821631499690000000000000000E+00    0.20942255236782170000000000000000E+00   -0.51599302089669060000000000000000E+00
     0.17075394998043770000000000000000E+00   -0.61722873624431740000000000000000E+00   -0.76803110335475430000000000000000E+00
    -0.66863142413825850000000000000000E-01   -0.34523907091625280000000000000000E+00   -0.93612996111620690000000000000000E+00
    -0.61722873624431740000000000000000E+00   -0.76803110335475430000000000000000E+00    0.17075394998043780000000000000000E+00
     0.34523907091625280000000000000000E+00   -0.93612996111620710000000000000000E+00    0.66863142413825970000000000000000E-01
    -0.51599302089669060000000000000000E+00   -0.83059821631499690000000000000000E+00   -0.20942255236782200000000000000000E+00
     0.93612996111620690000000000000000E+00    0.66863142413825790000000000000000E-01   -0.34523907091625280000000000000000E+00
     0.68409187865814340000000000000000E+00   -0.72670740874838510000000000000000E+00    0.62567112960242670000000000000000E-01
     0.16809885776145270000000000000000E+00    0.40780618387649560000000000000000E+00    0.89746135872882280000000000000000E+00
     0.16809885776145270000000000000000E+00   -0.40780618387649560000000000000000E+00   -0.89746135872882280000000000000000E+00
